country,term,count
KZ,ABDOMINAL PAIN LOWER,1
KZ,ADRENAL ADENOMA,1
KZ,AMENORRHOEA,1
KZ,ASCITES,1
KZ,BLOOD GLUCOSE FLUCTUATION,1
KZ,BLOOD GLUCOSE INCREASED,1
KZ,BLOOD PRESSURE SYSTOLIC INCREASED,1
KZ,DEVICE EXPULSION,1
KZ,GENITAL HAEMORRHAGE,1
KZ,LOSS OF CONSCIOUSNESS,1
KZ,METASTASIS,1
KZ,OVARIAN CANCER,1
KZ,OVARIAN CYST,1
KZ,VAGINAL HAEMORRHAGE,1
KZ,WEIGHT DECREASED,1
KE,BREAST CANCER,1
KE,BREAST MASS,1
KE,BREAST NEOPLASM,1
KE,UTERINE HAEMORRHAGE,1
KR,DEVICE EXPULSION,4
KR,HAEMORRHAGE,3
KR,DRUG INEFFECTIVE,2
KR,GENITAL HAEMORRHAGE,2
KR,ABDOMINAL DISTENSION,1
KR,ABDOMINAL PAIN,1
KR,ACNE,1
KR,BENIGN HEPATIC NEOPLASM,1
KR,BREAST CANCER,1
KR,BREAST CANCER FEMALE,1
KR,COMPLICATION OF DEVICE REMOVAL,1
KR,CONDITION AGGRAVATED,1
KR,CONNECTIVE TISSUE DISORDER,1
KR,CONSTIPATION,1
KR,CONTRAINDICATED DEVICE USED,1
KR,CYSTITIS,1
KR,DEVICE BREAKAGE,1
KR,DEVICE DISLOCATION,1
KR,DIVERTICULITIS,1
KR,DIZZINESS,1
KR,DRUG INEFFECTIVE FOR UNAPPROVED INDICATION,1
KR,DYSPEPSIA,1
KR,DYSURIA,1
KR,ECTOPIC PREGNANCY WITH INTRAUTERINE DEVICE,1
KR,ENDOMETRIOSIS,1
KR,FALLOPIAN TUBE DISORDER,1
KR,FLUID INTAKE REDUCED,1
KR,HYPOMENORRHOEA,1
KR,INSOMNIA,1
KR,MALIGNANT MELANOMA,1
KR,MASS,1
KR,OEDEMA,1
KR,OFF LABEL USE OF DEVICE,1
KR,OVARIAN CYST,1
KR,OVARIAN MASS,1
KR,PAIN,1
KR,PALLOR,1
KR,PERINEAL PAIN,1
KR,PROCEDURAL PAIN,1
KR,PYREXIA,1
KR,RETINAL VEIN OCCLUSION,1
KR,SEBORRHOEIC DERMATITIS,1
KR,SENSATION OF FOREIGN BODY,1
KR,SHOCK,1
KR,SHOCK HAEMORRHAGIC,1
KR,SYNCOPE,1
KR,URINARY RETENTION,1
KR,WEIGHT INCREASED,1
LV,DRUG INEFFECTIVE,4
LV,ECTOPIC PREGNANCY WITH CONTRACEPTIVE DEVICE,3
LV,RUPTURED ECTOPIC PREGNANCY,3
LV,HAEMORRHAGIC ANAEMIA,2
LV,PERITONEAL HAEMORRHAGE,2
LV,ABDOMINAL PAIN,1
LV,BREAST CANCER,1
LV,BREAST PAIN,1
LV,CAESAREAN SECTION,1
LV,EPILEPSY,1
LV,INTRA-ABDOMINAL HAEMORRHAGE,1
LV,MENTAL DISORDER,1
LV,PAIN,1
LV,PAROSMIA,1
LV,PREGNANCY WITH CONTRACEPTIVE DEVICE,1
LV,VAGINAL HAEMORRHAGE,1
LB,ARTHRALGIA,1
LB,CAESAREAN SECTION,1
LB,DEVICE EXPULSION,1
LB,DRUG INEFFECTIVE,1
LB,PREGNANCY WITH CONTRACEPTIVE DEVICE,1
LB,SJOGREN^S SYNDROME,1
LT,OVARIAN CYST,3
LT,ABDOMINAL PAIN,2
LT,GENITAL HAEMORRHAGE,2
LT,PAIN IN EXTREMITY,2
LT,ACNE,1
LT,ADENOCARCINOMA OF COLON,1
LT,AMENORRHOEA,1
LT,ANXIETY,1
LT,BACK PAIN,1
LT,BREAST CANCER,1
LT,COLORECTAL CANCER,1
LT,DEAFNESS,1
LT,DEVICE DEFECTIVE,1
LT,DEVICE DISLOCATION,1
LT,DIZZINESS,1
LT,DYSPEPSIA,1
LT,ENDOMETRIOSIS,1
LT,FEAR,1
LT,FEELING ABNORMAL,1
LT,GENERAL PHYSICAL HEALTH DETERIORATION,1
LT,HAEMORRHAGIC ANAEMIA,1
LT,HEADACHE,1
LT,INSOMNIA,1
LT,LOCAL SWELLING,1
LT,MALAISE,1
LT,MENSTRUATION IRREGULAR,1
LT,MUCINOUS CYSTADENOCARCINOMA OVARY,1
LT,NEGATIVE THOUGHTS,1
LT,NIGHT SWEATS,1
LT,PANIC ATTACK,1
LT,PLEOMORPHIC ADENOMA,1
LT,RASH,1
LT,STRESS,1
LT,THROMBOSIS,1
LT,TRANSIENT ISCHAEMIC ATTACK,1
LT,UTERINE HAEMORRHAGE,1
LT,UTERINE LEIOMYOMA,1
LU,ANXIETY,1
LU,ARTHRALGIA,1
LU,DEPRESSION,1
LU,LOSS OF LIBIDO,1
LU,MIGRAINE WITH AURA,1
LU,PANIC ATTACK,1
LU,UTERINE HAEMATOMA,1
LU,WEIGHT INCREASED,1
MT,BLOOD CHLORIDE DECREASED,1
MT,BLOOD CHOLESTEROL INCREASED,1
MT,BLOOD GLUCOSE INCREASED,1
MT,BLOOD POTASSIUM INCREASED,1
MT,BLOOD URIC ACID INCREASED,1
MT,C-REACTIVE PROTEIN INCREASED,1
MT,GAMMA-GLUTAMYLTRANSFERASE INCREASED,1
MT,GLYCOSYLATED HAEMOGLOBIN INCREASED,1
MT,HIGH DENSITY LIPOPROTEIN DECREASED,1
MT,LOW DENSITY LIPOPROTEIN INCREASED,1
MT,OSTEOARTHRITIS,1
MT,RED BLOOD CELL SEDIMENTATION RATE INCREASED,1
MT,RHEUMATOID ARTHRITIS,1
MT,TOTAL CHOLESTEROL/HDL RATIO INCREASED,1
MT,UNEVALUABLE EVENT,1
MT,UTERINE LEIOMYOMA,1
MT,WHITE BLOOD CELL COUNT INCREASED,1
MX,DRUG INEFFECTIVE,3
MX,ECTOPIC PREGNANCY WITH CONTRACEPTIVE DEVICE,2
MX,PERITONEAL HAEMORRHAGE,2
MX,PYELOCALIECTASIS,2
MX,ABDOMINAL PAIN,1
MX,ALOPECIA,1
MX,AMENORRHOEA,1
MX,BLOOD PROLACTIN ABNORMAL,1
MX,CHOLELITHIASIS,1
MX,CYST,1
MX,DEVICE DISLOCATION,1
MX,ECTOPIC PREGNANCY,1
MX,GENITAL HAEMORRHAGE,1
MX,HAEMOGLOBIN DECREASED,1
MX,HEPATOTOXICITY,1
MX,HYPERTHYROIDISM,1
MX,METRORRHAGIA,1
MX,OOPHORECTOMY,1
MX,RUPTURED ECTOPIC PREGNANCY,1
MX,THYROID DISORDER,1
MX,ULCER,1
MX,UTERINE INJURY,1
NL,GENITAL HAEMORRHAGE,9
NL,ABDOMINAL PAIN LOWER,8
NL,PALPITATIONS,8
NL,ABDOMINAL PAIN,7
NL,DEVICE DISLOCATION,7
NL,FATIGUE,7
NL,BREAST CANCER,6
NL,DIZZINESS,6
NL,HYPERVENTILATION,6
NL,ACNE,5
NL,ARTHRALGIA,5
NL,BREAST CANCER FEMALE,5
NL,DYSPNOEA,5
NL,OVARIAN CYST,5
NL,ABDOMINAL DISTENSION,4
NL,DRUG INEFFECTIVE,4
NL,EPILEPSY,4
NL,MYALGIA,4
NL,PYREXIA,4
NL,ABDOMINAL DISCOMFORT,3
NL,ADNEXAL TORSION,3
NL,ARRHYTHMIA,3
NL,CHEST PAIN,3
NL,CONSTIPATION,3
NL,DEVICE DIFFICULT TO USE,3
NL,ECTOPIC PREGNANCY WITH CONTRACEPTIVE DEVICE,3
NL,HEADACHE,3
NL,INSOMNIA,3
NL,NAUSEA,3
NL,PAIN IN EXTREMITY,3
NL,PRURITUS,3
NL,SYNCOPE,3
NL,ABDOMINAL PAIN UPPER,2
NL,ADNEXA UTERI PAIN,2
NL,ADVERSE EVENT,2
NL,ALOPECIA,2
NL,BLISTER,2
NL,CEREBROVASCULAR ACCIDENT,2
NL,CHEST DISCOMFORT,2
NL,COUGH,2
NL,CYSTITIS,2
NL,DEPRESSED MOOD,2
NL,DEPRESSION,2
NL,DEVICE PHYSICAL PROPERTY ISSUE,2
NL,DYSMENORRHOEA,2
NL,DYSPAREUNIA,2
NL,ECTOPIC PREGNANCY,2
NL,EMBEDDED DEVICE,2
NL,HOT FLUSH,2
NL,HYPOTENSION,2
NL,INTRA-ABDOMINAL HAEMORRHAGE,2
NL,LOSS OF LIBIDO,2
NL,MALAISE,2
NL,METRORRHAGIA,2
NL,MOOD SWINGS,2
NL,MULTIPLE SCLEROSIS,2
NL,MUSCULOSKELETAL DISORDER,2
NL,MYOCARDIAL INFARCTION,2
NL,NASAL CONGESTION,2
NL,OFF LABEL USE OF DEVICE,2
NL,OOPHORECTOMY,2
NL,PAIN,2
NL,PANIC ATTACK,2
NL,SKIN HYPERPIGMENTATION,2
NL,SUBCUTANEOUS ABSCESS,2
NL,SUICIDAL IDEATION,2
NL,TRANSIENT ISCHAEMIC ATTACK,2
NL,UTERINE DISORDER,2
NL,WEIGHT DECREASED,2
NL,WEIGHT INCREASED,2
NL,ABASIA,1
NL,ABORTION,1
NL,ABORTION OF ECTOPIC PREGNANCY,1
NL,ADVERSE FOOD REACTION,1
NL,AFFECT LABILITY,1
NL,AGGRESSION,1
NL,ALTERED STATE OF CONSCIOUSNESS,1
NL,ANAEMIA,1
NL,ANAPHYLACTIC REACTION,1
NL,ANGER,1
NL,ANXIETY,1
NL,ATRIAL FIBRILLATION,1
NL,AURA,1
NL,AUTOIMMUNE DISORDER,1
NL,BACTERIAL VAGINOSIS,1
NL,BONE PAIN,1
NL,BORDERLINE OVARIAN TUMOUR,1
NL,BREAST CANCER METASTATIC,1
NL,BREAST TENDERNESS,1
NL,BRONCHIAL SECRETION RETENTION,1
NL,C-REACTIVE PROTEIN INCREASED,1
NL,CARDIAC MURMUR,1
NL,CARDIO-RESPIRATORY ARREST,1
NL,CIRCULATORY COLLAPSE,1
NL,COMPLICATION OF DEVICE INSERTION,1
NL,COMPLICATION OF DEVICE REMOVAL,1
NL,CONGENITAL INFECTION,1
NL,CONVULSION,1
NL,CORONARY ARTERY DISSECTION,1
NL,COSTOCHONDRITIS,1
NL,DECREASED APPETITE,1
NL,DEVICE BREAKAGE,1
NL,DEVICE EXPULSION,1
NL,DEVICE MISUSE,1
NL,DEVICE USE ERROR,1
NL,DIARRHOEA,1
NL,DRUG ERUPTION,1
NL,DYSKINESIA,1
NL,DYSPNOEA AT REST,1
NL,DYSURIA,1
NL,EAR DISCOMFORT,1
NL,ECTOPIC PREGNANCY WITH INTRAUTERINE DEVICE,1
NL,ELECTROCARDIOGRAM ABNORMAL,1
NL,ENDOCARDITIS,1
NL,ENDOMETRIAL CANCER METASTATIC,1
NL,ENDOMETRITIS,1
NL,ENTEROCOCCUS TEST POSITIVE,1
NL,ERYTHEMA,1
NL,EXTRASYSTOLES,1
NL,FAECES DISCOLOURED,1
NL,FALL,1
NL,FALLOPIAN TUBE CYST,1
NL,FALLOPIAN TUBE OBSTRUCTION,1
NL,FEELING ABNORMAL,1
NL,FIBROUS HISTIOCYTOMA,1
NL,FLATULENCE,1
NL,FOETAL EXPOSURE DURING PREGNANCY,1
NL,FUNGAL INFECTION,1
NL,GAIT DISTURBANCE,1
NL,GASTROENTERITIS NOROVIRUS,1
NL,GASTROINTESTINAL DISORDER,1
NL,GASTROINTESTINAL INJURY,1
NL,GASTROINTESTINAL MOTILITY DISORDER,1
NL,GASTROINTESTINAL TRACT IRRITATION,1
NL,GENERALISED TONIC-CLONIC SEIZURE,1
NL,GENITAL INFECTION BACTERIAL,1
NL,GESTATIONAL TROPHOBLASTIC DETACHMENT,1
NL,HAEMOGLOBIN DECREASED,1
NL,HAEMORRHAGE,1
NL,HALLUCINATION,1
NL,HEMIPARESIS,1
NL,HIRSUTISM,1
NL,HYPERGLYCAEMIA,1
NL,HYPERMOBILITY SYNDROME,1
NL,HYPERSENSITIVITY,1
NL,HYPERTENSION,1
NL,HYPOACUSIS,1
NL,HYPOTHYROIDISM,1
NL,INCREASED TENDENCY TO BRUISE,1
NL,INFECTION,1
NL,INFERTILITY FEMALE,1
NL,INITIAL INSOMNIA,1
NL,INJECTION SITE INFLAMMATION,1
NL,INJECTION SITE MASS,1
NL,INJECTION SITE REACTION,1
NL,INTRA-ABDOMINAL FLUID COLLECTION,1
NL,INTRACRANIAL PRESSURE INCREASED,1
NL,KIDNEY INFECTION,1
NL,LACTOBACILLUS INFECTION,1
NL,LIPOMA,1
NL,LYMPHADENOPATHY,1
NL,MAJOR DEPRESSION,1
NL,MEDICAL DEVICE COMPLICATION,1
NL,MENOMETRORRHAGIA,1
NL,MENSTRUATION DELAYED,1
NL,MENSTRUATION IRREGULAR,1
NL,MIGRAINE,1
NL,MUSCULOSKELETAL DISCOMFORT,1
NL,NASAL DISCOMFORT,1
NL,NASAL OBSTRUCTION,1
NL,OBSESSIVE THOUGHTS,1
NL,OEDEMA,1
NL,ONYCHOCLASIS,1
NL,OTOSCLEROSIS,1
NL,OVARIAN ENLARGEMENT,1
NL,PELVIC FLUID COLLECTION,1
NL,PELVIC INFECTION,1
NL,PELVIC INFLAMMATORY DISEASE,1
NL,PENILE HAEMORRHAGE,1
NL,PENILE PAIN,1
NL,PNEUMONIA,1
NL,POST ABORTION COMPLICATION,1
NL,PREMENSTRUAL SYNDROME,1
NL,PRESYNCOPE,1
NL,PSORIATIC ARTHROPATHY,1
NL,PULMONARY EMBOLISM,1
NL,RASH,1
NL,RASH PRURITIC,1
NL,RASH PUSTULAR,1
NL,RESPIRATORY DISTRESS,1
NL,RHINITIS ALLERGIC,1
NL,RUPTURED ECTOPIC PREGNANCY,1
NL,SENSE OF OPPRESSION,1
NL,SEPSIS,1
NL,SEROTONIN SYNDROME,1
NL,SKIN DEPIGMENTATION,1
NL,SKIN REACTION,1
NL,SLEEP APNOEA SYNDROME,1
NL,SLEEP DISORDER,1
NL,SOMNOLENCE,1
NL,TENSION,1
NL,THROMBOSIS,1
NL,TINNITUS,1
NL,TUBO-OVARIAN ABSCESS,1
NL,TYPE 1 DIABETES MELLITUS,1
NL,UNEVALUABLE EVENT,1
NL,UNINTENDED PREGNANCY,1
NL,URINARY RETENTION,1
NL,UTERINE LEIOMYOMA,1
NL,UTERINE MASS,1
NL,VAGINAL DISCHARGE,1
NL,VAGINAL HAEMORRHAGE,1
NL,VAGINAL INFECTION,1
NL,VAGINAL LACERATION,1
NL,VAGINAL ODOUR,1
NL,VAGINITIS GARDNERELLA,1
NL,VISION BLURRED,1
NL,VOMITING,1
NZ,MENSTRUATION IRREGULAR,6
NZ,DEVICE DISLOCATION,5
NZ,GENITAL HAEMORRHAGE,4
NZ,MENORRHAGIA,4
NZ,DRUG INEFFECTIVE,3
NZ,PAIN,3
NZ,AMENORRHOEA,2
NZ,ECTOPIC PREGNANCY WITH CONTRACEPTIVE DEVICE,2
NZ,LOOP ELECTROSURGICAL EXCISION PROCEDURE,2
NZ,NAUSEA,2
NZ,OFF LABEL USE OF DEVICE,2
NZ,PROCEDURAL PAIN,2
NZ,SYNCOPE,2
NZ,UTERINE PERFORATION,2
NZ,VAGINAL HAEMORRHAGE,2
NZ,ABDOMINAL PAIN LOWER,1
NZ,ACUTE LYMPHOCYTIC LEUKAEMIA RECURRENT,1
NZ,ALOPECIA,1
NZ,ASCITES,1
NZ,ASHERMAN^S SYNDROME,1
NZ,BENIGN INTRACRANIAL HYPERTENSION,1
NZ,BLISTER,1
NZ,BREAST CANCER,1
NZ,CAESAREAN SECTION,1
NZ,CEREBRAL HAEMANGIOMA,1
NZ,CHOLELITHIASIS,1
NZ,CIRCULATORY COLLAPSE,1
NZ,CLUMSINESS,1
NZ,COMPLICATION OF DEVICE INSERTION,1
NZ,COMPLICATION OF DEVICE REMOVAL,1
NZ,DEEP VEIN THROMBOSIS,1
NZ,DEPRESSED MOOD,1
NZ,DEVICE EXPULSION,1
NZ,DEVICE MISUSE,1
NZ,DIZZINESS,1
NZ,DYSPNOEA,1
NZ,ENDOMETRIAL HYPERTROPHY,1
NZ,EPISCLERITIS,1
NZ,ERYTHEMA NODOSUM,1
NZ,ESCHERICHIA URINARY TRACT INFECTION,1
NZ,FEMALE STERILISATION,1
NZ,FUNCTIONAL GASTROINTESTINAL DISORDER,1
NZ,GASTRIC DILATATION,1
NZ,HEADACHE,1
NZ,HYPOMENORRHOEA,1
NZ,HYSTERECTOMY,1
NZ,INFLAMMATORY BOWEL DISEASE,1
NZ,INTESTINAL PERFORATION,1
NZ,INTRA-UTERINE CONTRACEPTIVE DEVICE REMOVAL,1
NZ,LOWER RESPIRATORY TRACT INFECTION,1
NZ,MALAISE,1
NZ,MEDICAL DEVICE COMPLICATION,1
NZ,MULTIPLE USE OF SINGLE-USE PRODUCT,1
NZ,NASOPHARYNGITIS,1
NZ,OSTEOARTHRITIS,1
NZ,OVARIAN CANCER,1
NZ,PAPILLOEDEMA,1
NZ,PATIENT-DEVICE INCOMPATIBILITY,1
NZ,PELVIC HAEMORRHAGE,1
NZ,PELVIC PAIN,1
NZ,POLYCYSTIC OVARIES,1
NZ,PREGNANCY WITH CONTRACEPTIVE DEVICE,1
NZ,PRESYNCOPE,1
NZ,PSEUDOPORPHYRIA,1
NZ,PYREXIA,1
NZ,RASH,1
NZ,RETAINED PRODUCTS OF CONCEPTION,1
NZ,RHEUMATOID ARTHRITIS,1
NZ,RUPTURED ECTOPIC PREGNANCY,1
NZ,SALPINGECTOMY,1
NZ,SARCOMA,1
NZ,SEIZURE,1
NZ,SHOCK,1
NZ,SKIN EROSION,1
NZ,SKIN FRAGILITY,1
NZ,STREPTOCOCCAL SEPSIS,1
NZ,STREPTOCOCCAL URINARY TRACT INFECTION,1
NZ,SUICIDAL IDEATION,1
NZ,URINARY RETENTION,1
NZ,UTERINE CANCER,1
NZ,UTERINE LEIOMYOMA,1
NZ,VOMITING,1
NZ,WEIGHT INCREASED,1
NO,DEVICE DIFFICULT TO USE,17
NO,PROCEDURAL PAIN,15
NO,DEVICE DISLOCATION,11
NO,DEVICE EXPULSION,10
NO,AMENORRHOEA,8
NO,COMPLICATION OF DEVICE INSERTION,8
NO,GENITAL HAEMORRHAGE,7
NO,COITAL BLEEDING,6
NO,PROCEDURAL HAEMORRHAGE,6
NO,ABDOMINAL PAIN,5
NO,CERVICAL DYSPLASIA,5
NO,DRUG INEFFECTIVE,5
NO,INFECTION,5
NO,POST PROCEDURAL DISCOMFORT,4
NO,PREGNANCY WITH CONTRACEPTIVE DEVICE,4
NO,URINARY TRACT INFECTION,4
NO,UTERINE LEIOMYOMA,4
NO,UTERINE PERFORATION,4
NO,VAGINAL HAEMORRHAGE,4
NO,DEVICE MISUSE,3
NO,DEVICE USE ISSUE,3
NO,ECTOPIC PREGNANCY WITH CONTRACEPTIVE DEVICE,3
NO,MIGRAINE,3
NO,PAIN,3
NO,VAGINAL DISCHARGE,3
NO,ANXIETY,2
NO,CERVICAL CONISATION,2
NO,CERVIX HAEMORRHAGE UTERINE,2
NO,CHEST PAIN,2
NO,COMPLICATION OF DEVICE REMOVAL,2
NO,DEPRESSION,2
NO,DEVICE DEPLOYMENT ISSUE,2
NO,DYSPAREUNIA,2
NO,DYSPNOEA,2
NO,ECZEMA,2
NO,EMBEDDED DEVICE,2
NO,ERYTHROPLASIA,2
NO,EXTRASYSTOLES,2
NO,HEADACHE,2
NO,LIMB DISCOMFORT,2
NO,MALAISE,2
NO,MENORRHAGIA,2
NO,MYOCARDITIS,2
NO,OVARIAN CYST,2
NO,PERICARDITIS,2
NO,PRODUCT USE ISSUE,2
NO,PYREXIA,2
NO,RUPTURED ECTOPIC PREGNANCY,2
NO,THROMBOSIS,2
NO,VULVOVAGINAL PAIN,2
NO,VULVOVAGINAL PRURITUS,2
NO,ABDOMINAL DISCOMFORT,1
NO,ABDOMINAL DISTENSION,1
NO,ABDOMINAL INFECTION,1
NO,ABDOMINAL PAIN UPPER,1
NO,ABORTION MISSED,1
NO,ABORTION SPONTANEOUS,1
NO,ACNE,1
NO,ADNEXA UTERI PAIN,1
NO,ALOPECIA,1
NO,AMNIOTIC CAVITY INFECTION,1
NO,ANAEMIA,1
NO,ANAPHYLACTIC REACTION,1
NO,ANHEDONIA,1
NO,ARTHRALGIA,1
NO,AUTOIMMUNE THYROIDITIS,1
NO,BENIGN NEOPLASM OF CERVIX UTERI,1
NO,BLOOD PRESSURE DECREASED,1
NO,BRONCHOSPASM,1
NO,CANDIDIASIS,1
NO,CERVIX CARCINOMA,1
NO,CERVIX DISORDER,1
NO,COMPLICATION OF PREGNANCY,1
NO,CRYING,1
NO,DEAFNESS,1
NO,DEEP VEIN THROMBOSIS,1
NO,DEPRESSION SUICIDAL,1
NO,DEVICE BREAKAGE,1
NO,DEVICE DAMAGE,1
NO,DEVICE ISSUE,1
NO,DEVICE USE ERROR,1
NO,DISTURBANCE IN ATTENTION,1
NO,DIZZINESS,1
NO,DRY MOUTH,1
NO,DYSMENORRHOEA,1
NO,DYSURIA,1
NO,ENDOMETRITIS,1
NO,FUNGAL INFECTION,1
NO,FUNGAL TEST POSITIVE,1
NO,GALACTORRHOEA,1
NO,GENERALISED TONIC-CLONIC SEIZURE,1
NO,GENITAL DISCHARGE,1
NO,GENITAL PAIN,1
NO,HAEMATURIA,1
NO,HEMIANAESTHESIA,1
NO,HYPOAESTHESIA,1
NO,HYPOMENORRHOEA,1
NO,INSOMNIA,1
NO,INTENTIONAL DEVICE MISUSE,1
NO,INTRA-ABDOMINAL HAEMORRHAGE,1
NO,JOINT STIFFNESS,1
NO,MEDICAL DEVICE PAIN,1
NO,MEDICATION ERROR,1
NO,MENIERE^S DISEASE,1
NO,MENSTRUAL DISORDER,1
NO,MENSTRUATION IRREGULAR,1
NO,METRORRHAGIA,1
NO,MYALGIA,1
NO,NAUSEA,1
NO,NEUTROPHIL COUNT INCREASED,1
NO,NO ADVERSE EVENT,1
NO,OOPHORECTOMY,1
NO,OVARIAN GERM CELL TERATOMA BENIGN,1
NO,PAIN IN JAW,1
NO,PALPITATIONS,1
NO,PELVIC FLUID COLLECTION,1
NO,PERITONITIS,1
NO,PNEUMONIA,1
NO,POLYMENORRHAGIA,1
NO,POST PROCEDURAL HAEMORRHAGE,1
NO,POST PROCEDURAL INFLAMMATION,1
NO,PRESYNCOPE,1
NO,PRODUCTIVE COUGH,1
NO,PRURITUS,1
NO,PULMONARY EMBOLISM,1
NO,PULMONARY OEDEMA,1
NO,PUSTULAR PSORIASIS,1
NO,RECTAL HAEMORRHAGE,1
NO,RECTAL PERFORATION,1
NO,ROSACEA,1
NO,RUBBER SENSITIVITY,1
NO,SALPINGO-OOPHORITIS,1
NO,SCAR,1
NO,SLEEP DISORDER,1
NO,SPEECH DISORDER,1
NO,SUPERIOR SAGITTAL SINUS THROMBOSIS,1
NO,SYNCOPE,1
NO,TENSION,1
NO,THERAPEUTIC RESPONSE UNEXPECTED,1
NO,TINNITUS,1
NO,TREMOR,1
NO,UTERINE CERVIX STENOSIS,1
NO,UTERINE NEOPLASM,1
NO,VAGINAL CYST,1
NO,VAGINAL LACERATION,1
NO,VISION BLURRED,1
NO,VOMITING,1
NO,VULVAL LEUKOPLAKIA,1
NO,VULVOVAGINITIS STREPTOCOCCAL,1
NO,WHITE BLOOD CELL COUNT INCREASED,1
PH,HAEMORRHAGE,1
PL,DRUG INEFFECTIVE,9
PL,GENITAL HAEMORRHAGE,5
PL,VAGINAL HAEMORRHAGE,5
PL,DEVICE DISLOCATION,4
PL,ECTOPIC PREGNANCY WITH CONTRACEPTIVE DEVICE,4
PL,HAEMORRHAGE IN PREGNANCY,4
PL,PREGNANCY WITH CONTRACEPTIVE DEVICE,4
PL,ABDOMINAL PAIN,3
PL,BREAST CANCER,3
PL,ECTOPIC PREGNANCY,3
PL,PERITONEAL HAEMORRHAGE,3
PL,ABDOMINAL PAIN LOWER,2
PL,AMENORRHOEA,2
PL,ASTHENIA,2
PL,COMPLICATION OF DEVICE INSERTION,2
PL,DEVICE DIFFICULT TO USE,2
PL,DIZZINESS,2
PL,PALPITATIONS,2
PL,RUPTURED ECTOPIC PREGNANCY,2
PL,SEIZURE,2
PL,STRESS,2
PL,TACHYCARDIA,2
PL,UTERINE PERFORATION,2
PL,ABDOMINAL DISCOMFORT,1
PL,ABDOMINAL DISTENSION,1
PL,AGITATION,1
PL,ANAEMIA,1
PL,ANEMBRYONIC GESTATION,1
PL,ANGINA PECTORIS,1
PL,APNOEA,1
PL,BIOPSY ENDOMETRIUM ABNORMAL,1
PL,BLOOD PRESSURE INCREASED,1
PL,BREAST CANCER FEMALE,1
PL,CARBOHYDRATE ANTIGEN 125 INCREASED,1
PL,CERVICITIS STREPTOCOCCAL,1
PL,COMPLICATION ASSOCIATED WITH DEVICE,1
PL,CORONARY ARTERIAL STENT INSERTION,1
PL,CYST,1
PL,DEVICE DEPLOYMENT ISSUE,1
PL,DEVICE EXPULSION,1
PL,ENDOMETRIAL HYPERTROPHY,1
PL,ESCHERICHIA TEST POSITIVE,1
PL,FEELING ABNORMAL,1
PL,FEELING HOT,1
PL,FLUSHING,1
PL,FOCAL NODULAR HYPERPLASIA,1
PL,FOETAL DEATH,1
PL,FOOD CRAVING,1
PL,GASTRIC CANCER,1
PL,GENERAL PHYSICAL HEALTH DETERIORATION,1
PL,GESTATIONAL HYPERTENSION,1
PL,HAEMATOSALPINX,1
PL,HAEMOGLOBIN DECREASED,1
PL,HEADACHE,1
PL,HEART RATE IRREGULAR,1
PL,HYPERTENSION,1
PL,INCORRECT DRUG ADMINISTRATION DURATION,1
PL,INTERNAL HAEMORRHAGE,1
PL,LOSS OF CONSCIOUSNESS,1
PL,MALAISE,1
PL,MEDICATION ERROR,1
PL,MENORRHAGIA,1
PL,MIGRATION OF IMPLANTED DRUG,1
PL,NAUSEA,1
PL,NERVOUSNESS,1
PL,OEDEMA,1
PL,OVARIAN CYST,1
PL,PAIN,1
PL,POST PROCEDURAL INFECTION,1
PL,PREMATURE LABOUR,1
PL,PREMENSTRUAL SYNDROME,1
PL,PROCEDURAL HAEMORRHAGE,1
PL,PROCEDURAL PAIN,1
PL,SHOCK,1
PL,SKIN LESION,1
PL,SUBCHORIONIC HAEMATOMA,1
PL,SWELLING,1
PL,SYNCOPE,1
PL,TENSION,1
PL,THROMBOSIS,1
PL,TINNITUS,1
PL,UTERINE DILATION AND CURETTAGE,1
PL,UTERINE POLYP,1
PL,VOMITING,1
PT,DRUG INEFFECTIVE,3
PT,PREGNANCY WITH CONTRACEPTIVE DEVICE,3
PT,HEADACHE,2
PT,INTRACRANIAL PRESSURE INCREASED,2
PT,METRORRHAGIA,2
PT,NAUSEA,2
PT,PAPILLOEDEMA,2
PT,AMENORRHOEA,1
PT,AMNIOTIC FLUID VOLUME DECREASED,1
PT,CHILLS,1
PT,COMPLICATION OF DEVICE REMOVAL,1
PT,DEVICE DIFFICULT TO USE,1
PT,DEVICE DISLOCATION,1
PT,DIZZINESS,1
PT,ECTOPIC PREGNANCY WITH CONTRACEPTIVE DEVICE,1
PT,ENDOMETRIAL CANCER,1
PT,FATIGUE,1
PT,FOETAL DEATH,1
PT,FOLLICULITIS,1
PT,GESTATIONAL TROPHOBLASTIC DETACHMENT,1
PT,HAEMORRHAGE IN PREGNANCY,1
PT,HYPERTENSION,1
PT,IDIOPATHIC INTRACRANIAL HYPERTENSION,1
PT,IMMUNOSUPPRESSION,1
PT,INFECTION,1
PT,MALAISE,1
PT,MENINGIOMA,1
PT,MENORRHAGIA,1
PT,MIGRAINE,1
PT,MUSCLE SPASMS,1
PT,MUSCULOSKELETAL STIFFNESS,1
PT,NASOPHARYNGITIS,1
PT,NIGHT SWEATS,1
PT,OEDEMA PERIPHERAL,1
PT,OROPHARYNGEAL PAIN,1
PT,PERITONEAL HAEMORRHAGE,1
PT,PHONOPHOBIA,1
PT,PHOTOPHOBIA,1
PT,PREMATURE DELIVERY,1
