country,term,count
NL,ON AND OFF PHENOMENON,6
NL,PRODUCT USE IN UNAPPROVED INDICATION,6
NL,PRURITUS,6
NL,RECTAL HAEMORRHAGE,6
NL,REGURGITATION,6
NL,SEPSIS,6
NL,STOMA SITE ERYTHEMA,6
NL,STRESS,6
NL,VISION BLURRED,6
NL,ALOPECIA,5
NL,ANGINA PECTORIS,5
NL,AORTIC ANEURYSM RUPTURE,5
NL,BLOOD GLUCOSE INCREASED,5
NL,CEREBRAL INFARCTION,5
NL,DISEASE PROGRESSION,5
NL,DRUG ADMINISTRATION ERROR,5
NL,EPISTAXIS,5
NL,ERYSIPELAS,5
NL,FEELING ABNORMAL,5
NL,HAEMATURIA,5
NL,HYPOVOLAEMIA,5
NL,IMMUNE THROMBOCYTOPENIC PURPURA,5
NL,INJECTION SITE REACTION,5
NL,INSOMNIA,5
NL,NEOPLASM PROGRESSION,5
NL,PARAESTHESIA,5
NL,PERIPHERAL COLDNESS,5
NL,PLEURAL EFFUSION,5
NL,POST-ANOXIC MYOCLONUS,5
NL,PROTEINURIA,5
NL,PULMONARY OEDEMA,5
NL,RENAL DISORDER,5
NL,SINUS TACHYCARDIA,5
NL,TRANSIENT ISCHAEMIC ATTACK,5
NL,TREMOR,5
NL,TUBULOINTERSTITIAL NEPHRITIS,5
NL,ABNORMAL FAECES,4
NL,ANXIETY,4
NL,CARDIAC ASTHMA,4
NL,CARDIOMYOPATHY,4
NL,CEREBRAL HAEMORRHAGE,4
NL,CORONARY ARTERY STENOSIS,4
NL,DEPRESSED MOOD,4
NL,DIABETES MELLITUS,4
NL,DRUG LEVEL INCREASED,4
NL,DYSPHAGIA,4
NL,EPILEPSY,4
NL,ERYTHEMA,4
NL,EYE PAIN,4
NL,FEELING COLD,4
NL,GASTROENTERITIS,4
NL,GASTROINTESTINAL DISORDER,4
NL,HAEMATOCHEZIA,4
NL,HAEMOPTYSIS,4
NL,HEART RATE INCREASED,4
NL,HIP FRACTURE,4
NL,HYPOXIA,4
NL,INFLUENZA,4
NL,INJECTION SITE MASS,4
NL,INJECTION SITE PAIN,4
NL,INTESTINAL ISCHAEMIA,4
NL,ISCHAEMIC CEREBRAL INFARCTION,4
NL,LIVER DISORDER,4
NL,LUNG INFECTION,4
NL,MOBILITY DECREASED,4
NL,MULTI-ORGAN FAILURE,4
NL,MUSCLE RIGIDITY,4
NL,NECK PAIN,4
NL,NIGHT SWEATS,4
NL,PALLOR,4
NL,PULMONARY SEPSIS,4
NL,RENAL FAILURE ACUTE,4
NL,RETROPERITONEAL FIBROSIS,4
NL,SENSE OF OPPRESSION,4
NL,SPEECH DISORDER,4
NL,SUICIDAL IDEATION,4
NL,THINKING ABNORMAL,4
NL,THROMBOCYTOPENIA,4
NL,WOUND,4
NL,ABDOMINAL DISTENSION,3
NL,ACIDOSIS,3
NL,ACTIVITIES OF DAILY LIVING IMPAIRED,3
NL,ACUTE MYOCARDIAL INFARCTION,3
NL,ANGINA UNSTABLE,3
NL,ARTERIOSCLEROSIS,3
NL,ARTHROPATHY,3
NL,ASCITES,3
NL,ASPARTATE AMINOTRANSFERASE INCREASED,3
NL,ATRIAL FLUTTER,3
NL,BACTERIAL INFECTION,3
NL,BLADDER CANCER,3
NL,BLOOD CREATINE PHOSPHOKINASE INCREASED,3
NL,BRAIN INJURY,3
NL,BREAST CANCER METASTATIC,3
NL,C-REACTIVE PROTEIN INCREASED,3
NL,CARDIAC OPERATION,3
NL,CHOLANGITIS,3
NL,CHOLELITHIASIS,3
NL,CHROMATURIA,3
NL,COLITIS,3
NL,DEEP VEIN THROMBOSIS,3
NL,DYSPHONIA,3
NL,DYSURIA,3
NL,ELECTROCARDIOGRAM ABNORMAL,3
NL,EMOTIONAL DISORDER,3
NL,GASTRITIS,3
NL,HAEMATOMA,3
NL,HAEMORRHOIDS,3
NL,HALLUCINATION_ VISUAL,3
NL,HEMIPARESIS,3
NL,HEPATIC ENZYME ABNORMAL,3
NL,HEPATITIS TOXIC,3
NL,HEPATOTOXICITY,3
NL,HYPOKINESIA,3
NL,HYPOPHOSPHATAEMIA,3
NL,ILEUS,3
NL,INJECTION SITE ERYTHEMA,3
NL,INTERSTITIAL LUNG DISEASE,3
NL,LIMB DISCOMFORT,3
NL,LIVER FUNCTION TEST ABNORMAL,3
NL,MEMORY IMPAIRMENT,3
NL,METABOLIC ACIDOSIS,3
NL,METASTASES TO LYMPH NODES,3
NL,METASTASIS,3
NL,MOOD SWINGS,3
NL,MUSCULOSKELETAL STIFFNESS,3
NL,NEPHROLITHIASIS,3
NL,NERVOUS SYSTEM DISORDER,3
NL,OEDEMA,3
NL,OESOPHAGITIS CHEMICAL,3
NL,OSTEOPOROSIS,3
NL,OXYGEN SATURATION DECREASED,3
NL,PAIN IN JAW,3
NL,PANCYTOPENIA,3
NL,PERICARDIAL EFFUSION,3
NL,PERIPHERAL VASCULAR DISORDER,3
NL,PLASMA CELL MYELOMA,3
NL,PNEUMONIA ASPIRATION,3
NL,POSTERIOR REVERSIBLE ENCEPHALOPATHY SYNDROME,3
NL,PULSE ABSENT,3
NL,SQUAMOUS CELL CARCINOMA,3
NL,SWOLLEN TONGUE,3
NL,THERAPEUTIC RESPONSE DECREASED,3
NL,THROMBOSIS,3
NL,VIRAL INFECTION,3
NL,VISUAL IMPAIRMENT,3
NL,WAIST CIRCUMFERENCE INCREASED,3
NL,ABASIA,2
NL,ABDOMINAL ABSCESS,2
NL,ABDOMINAL DISCOMFORT,2
NL,ACUTE HEPATIC FAILURE,2
NL,ADENOCARCINOMA OF COLON,2
NL,ALANINE AMINOTRANSFERASE INCREASED,2
NL,AMNESIA,2
NL,AMYOTROPHIC LATERAL SCLEROSIS,2
NL,ANAL FISTULA,2
NL,APATHY,2
NL,APHASIA,2
NL,ARTERIAL OCCLUSIVE DISEASE,2
NL,ARTERIOSPASM CORONARY,2
NL,ARTHRITIS,2
NL,ATRIOVENTRICULAR BLOCK,2
NL,BACTERAEMIA,2
NL,BACTERIAL TEST POSITIVE,2
NL,BEDRIDDEN,2
NL,BLINDNESS,2
NL,BLOOD ALBUMIN DECREASED,2
NL,BLOOD ALKALINE PHOSPHATASE INCREASED,2
NL,BLOOD BILIRUBIN INCREASED,2
NL,BLOOD PHOSPHORUS DECREASED,2
NL,BLOOD PRESSURE FLUCTUATION,2
NL,BLOOD URINE PRESENT,2
NL,BLUE TOE SYNDROME,2
NL,BRADYPHRENIA,2
NL,BREAST CANCER,2
NL,BRONCHOSPASM,2
NL,CAMPYLOBACTER GASTROENTERITIS,2
NL,CARDIAC FAILURE CHRONIC,2
NL,CARDIAC FAILURE CONGESTIVE,2
NL,CARDIAC SEPTAL HYPERTROPHY,2
NL,CEREBRAL ISCHAEMIA,2
NL,CHILLBLAINS,2
NL,CHOKING,2
NL,CHOLECYSTITIS,2
NL,CLONIC CONVULSION,2
NL,COLON CANCER,2
NL,CONTUSION,2
NL,CONVULSION,2
NL,CORONARY ARTERY DISEASE,2
NL,CYANOSIS,2
NL,CYSTITIS,2
NL,DELUSION,2
NL,DELUSIONAL PERCEPTION,2
NL,DEVICE DISLOCATION,2
NL,DEVICE OCCLUSION,2
NL,DEVICE RELATED INFECTION,2
NL,DISCOMFORT,2
NL,DIVERTICULITIS,2
NL,DRUG INEFFECTIVE FOR UNAPPROVED INDICATION,2
NL,DRY SKIN,2
NL,DYSGEUSIA,2
NL,DYSPNOEA EXERTIONAL,2
NL,DYSSTASIA,2
NL,EAR DISORDER,2
NL,EJECTION FRACTION DECREASED,2
NL,ELECTROCARDIOGRAM QT PROLONGED,2
NL,ESCHERICHIA SEPSIS,2
NL,ESCHERICHIA URINARY TRACT INFECTION,2
NL,EXTREMITY NECROSIS,2
NL,FACIAL PARESIS,2
NL,FAECES DISCOLOURED,2
NL,FINE MOTOR DELAY,2
NL,FLANK PAIN,2
NL,FLATULENCE,2
NL,GAMMA-GLUTAMYLTRANSFERASE INCREASED,2
NL,GASTRIC HAEMORRHAGE,2
NL,GASTRIC PERFORATION,2
NL,GASTRIC ULCER,2
NL,GASTROENTERITIS NOROVIRUS,2
NL,GASTROENTERITIS VIRAL,2
NL,GASTROINTESTINAL CARCINOMA,2
NL,GASTROINTESTINAL HAEMORRHAGE,2
NL,HAEMATOCRIT DECREASED,2
NL,HAIR GROWTH ABNORMAL,2
NL,HEART RATE DECREASED,2
NL,HEART RATE IRREGULAR,2
NL,HEPATITIS,2
NL,HERNIA,2
NL,HIP SURGERY,2
NL,HOSPITALISATION,2
NL,HYPERCALCAEMIA,2
NL,HYPERNATRAEMIA,2
NL,HYPERTHYROIDISM,2
NL,HYPERVENTILATION,2
NL,HYPOVOLAEMIC SHOCK,2
NL,INCORRECT DRUG ADMINISTRATION DURATION,2
NL,INFARCTION,2
NL,INJECTION SITE BRUISING,2
NL,INJECTION SITE INFECTION,2
NL,INJECTION SITE PRURITUS,2
NL,JOINT STIFFNESS,2
NL,KERATOACANTHOMA,2
NL,LEFT VENTRICLE OUTFLOW TRACT OBSTRUCTION,2
NL,LEFT VENTRICULAR FAILURE,2
NL,LEUKOCYTOCLASTIC VASCULITIS,2
NL,LEUKOPENIA,2
NL,LIVER ABSCESS,2
NL,LUNG CANCER METASTATIC,2
NL,LYMPHADENECTOMY,2
NL,METASTASES TO CENTRAL NERVOUS SYSTEM,2
NL,METASTASES TO LIVER,2
NL,METASTASES TO SPINE,2
NL,METASTATIC RENAL CELL CARCINOMA,2
NL,MULTIPLE SCLEROSIS RELAPSE,2
NL,MUSCLE DISORDER,2
NL,MUSCULOSKELETAL DISORDER,2
NL,MYOCARDIAL DEPRESSION,2
NL,MYOCARDIAL ISCHAEMIA,2
NL,NEPHROTIC SYNDROME,2
NL,NEUROPATHY PERIPHERAL,2
NL,NEUTROPENIA,2
NL,NON-CARDIAC CHEST PAIN,2
NL,OCULAR HYPERAEMIA,2
NL,OESOPHAGEAL ULCER,2
NL,OESOPHAGITIS,2
NL,OSTEONECROSIS OF JAW,2
NL,PANCREATIC CARCINOMA,2
NL,PANCREATITIS ACUTE,2
NL,PARAPLEGIA,2
NL,PARKINSONISM,2
NL,PARKINSON^S DISEASE,2
NL,PELVIC FRACTURE,2
NL,PELVIC PAIN,2
NL,PERITONITIS,2
NL,POLYNEUROPATHY CHRONIC,2
NL,POST PROCEDURAL HAEMORRHAGE,2
NL,PROCEDURAL PAIN,2
NL,PROCTALGIA,2
NL,PROCTITIS,2
NL,PULMONARY HAEMORRHAGE,2
NL,PULMONARY HYPERTENSION,2
NL,PULMONARY MASS,2
NL,PYELONEPHRITIS,2
NL,RASH,2
NL,REBOUND EFFECT,2
NL,RECTAL ADENOCARCINOMA,2
NL,RED BLOOD CELL COUNT DECREASED,2
NL,RENAL FAILURE CHRONIC,2
NL,RETINAL INFARCTION,2
NL,SECOND PRIMARY MALIGNANCY,2
NL,SECRETION DISCHARGE,2
NL,SINUS BRADYCARDIA,2
NL,SLEEP APNOEA SYNDROME,2
NL,SOMNOLENCE,2
NL,SQUAMOUS CELL CARCINOMA OF THE TONGUE,2
NL,SUBDURAL HAEMATOMA,2
NL,SUDDEN DEATH,2
NL,SUPRAVENTRICULAR TACHYCARDIA,2
NL,SYSTEMIC INFLAMMATORY RESPONSE SYNDROME,2
NL,TACHYCARDIA,2
NL,TENDON PAIN,2
NL,TOE AMPUTATION,2
NL,TOOTH FRACTURE,2
NL,TOXIC EPIDERMAL NECROLYSIS,2
NL,TRANSITIONAL CELL CARCINOMA,2
NL,TREATMENT FAILURE,2
NL,UPPER RESPIRATORY TRACT INFECTION,2
NL,WHITE BLOOD CELL COUNT DECREASED,2
NL,WITHDRAWAL SYNDROME,2
NL,WRONG TECHNIQUE IN PRODUCT USAGE PROCESS,2
NL,ABDOMINAL INJURY,1
NL,ABDOMINAL PAIN LOWER,1
NL,ABDOMINAL SEPSIS,1
NL,ABDOMINAL WALL HAEMATOMA,1
NL,ABNORMAL DREAMS,1
NL,ABNORMAL SENSATION IN EYE,1
NL,ABSCESS,1
NL,ACCIDENTAL OVERDOSE,1
NL,ACINETOBACTER INFECTION,1
NL,ACNE,1
NL,ACUTE RESPIRATORY DISTRESS SYNDROME,1
NL,ADENOCARCINOMA GASTRIC,1
NL,ADMINISTRATION SITE PAIN,1
NL,ADRENAL INSUFFICIENCY,1
NL,ADRENOCORTICAL INSUFFICIENCY ACUTE,1
NL,ADVERSE DRUG REACTION,1
NL,ADVERSE EVENT,1
NL,ADVERSE REACTION,1
NL,AFFECT LABILITY,1
NL,AGGRESSION,1
NL,AGRANULOCYTOSIS,1
NL,ALCOHOL ABUSE,1
NL,ALCOHOLIC PANCREATITIS,1
NL,AMYLASE INCREASED,1
NL,ANAEMIA POSTOPERATIVE,1
NL,ANAL FISSURE,1
NL,ANAL INFLAMMATION,1
NL,ANAL ULCER,1
NL,ANAPHYLACTIC SHOCK,1
NL,ANEURYSM,1
NL,ANGIOPATHY,1
NL,ANGIOPLASTY,1
NL,ANKYLOSING SPONDYLITIS,1
NL,ANORECTAL DISCOMFORT,1
NL,ANTERIOR CHAMBER DISORDER,1
NL,ANTIDIURETIC HORMONE ABNORMALITY,1
NL,ANURIA,1
NL,AORTIC ANEURYSM,1
NL,AORTIC CALCIFICATION,1
NL,AORTIC THROMBOSIS,1
NL,AORTIC VALVE REPLACEMENT,1
NL,AORTO-DUODENAL FISTULA,1
NL,APPLICATION SITE VESICLES,1
NL,AQUEOUS HUMOUR LEAKAGE,1
NL,ARTERIAL THROMBOSIS,1
NL,ARTHRITIS BACTERIAL,1
NL,ARTHRITIS REACTIVE,1
NL,ASPIRATION,1
NL,ASPIRATION BONE MARROW,1
NL,ASTHMA,1
NL,ATHEROEMBOLISM,1
NL,ATRIAL SEPTAL DEFECT REPAIR,1
NL,ATRIAL TACHYCARDIA,1
NL,ATRIOVENTRICULAR BLOCK SECOND DEGREE,1
NL,ATTENTION DEFICIT/HYPERACTIVITY DISORDER,1
NL,B-CELL LYMPHOMA,1
NL,BACK DISORDER,1
NL,BACTERIAL SEPSIS,1
NL,BASILAR ARTERY THROMBOSIS,1
NL,BENIGN BREAST NEOPLASM,1
NL,BENIGN PROSTATIC HYPERPLASIA,1
NL,BILE DUCT STENOSIS,1
NL,BILE DUCT STONE,1
NL,BILIARY COLIC,1
NL,BLADDER CATHETERISATION,1
NL,BLADDER PAPILLOMA,1
NL,BLADDER TRANSITIONAL CELL CARCINOMA,1
NL,BLINDNESS CORTICAL,1
NL,BLINDNESS TRANSIENT,1
NL,BLINDNESS UNILATERAL,1
NL,BLISTER,1
NL,BLOOD BICARBONATE INCREASED,1
NL,BLOOD CALCIUM DECREASED,1
NL,BLOOD CHLORIDE DECREASED,1
NL,BLOOD CREATININE DECREASED,1
NL,BLOOD DISORDER,1
NL,BLOOD GLUCOSE ABNORMAL,1
NL,BLOOD GLUCOSE FLUCTUATION,1
NL,BLOOD INSULIN INCREASED,1
NL,BLOOD IRON INCREASED,1
NL,BLOOD LACTIC ACID INCREASED,1
NL,BLOOD PH DECREASED,1
NL,BLOOD PRESSURE ABNORMAL,1
NL,BLOOD PRESSURE DECREASED,1
NL,BLOOD PRESSURE INADEQUATELY CONTROLLED,1
NL,BLOOD PRESSURE SYSTOLIC INCREASED,1
NL,BLOOD SODIUM DECREASED,1
NL,BODY TEMPERATURE ABNORMAL,1
NL,BONE DENSITY DECREASED,1
NL,BONE DISORDER,1
NL,BONE MARROW FAILURE,1
NL,BONE PAIN,1
NL,BOWEL MOVEMENT IRREGULARITY,1
NL,BRADYARRHYTHMIA,1
NL,BRADYKINESIA,1
NL,BRAIN NEOPLASM,1
NL,BRAIN STEM ISCHAEMIA,1
NL,BREAST CANCER FEMALE,1
NL,BREAST ENLARGEMENT,1
NL,BREAST INFLAMMATION,1
NL,BREAST PAIN,1
NL,BRONCHIECTASIS,1
NL,BRONCHOPULMONARY ASPERGILLOSIS,1
NL,CALCULUS URETERIC,1
NL,CAMPYLOBACTER INFECTION,1
NL,CARDIAC MURMUR,1
NL,CARDIAC OUTPUT DECREASED,1
NL,CARDIAC VALVE DISEASE,1
NL,CARDIOGENIC SHOCK,1
NL,CARDIOVASCULAR DISORDER,1
NL,CAROTID ARTERY THROMBOSIS,1
NL,CATHETER SITE PAIN,1
NL,CELLULITIS,1
NL,CEREBELLAR HAEMORRHAGE,1
NL,CERVICAL VERTEBRAL FRACTURE,1
NL,CHEILITIS,1
NL,CHOKING SENSATION,1
NL,CHOLESTASIS,1
NL,CHORDAE TENDINAE RUPTURE,1
NL,CHRONIC INFLAMMATORY DEMYELINATING POLYRADICULONEUROPATHY,1
NL,CLAVICLE FRACTURE,1
NL,CLONUS,1
NL,COAGULATION TEST ABNORMAL,1
NL,COELIAC ARTERY OCCLUSION,1
NL,COLITIS MICROSCOPIC,1
NL,COLONIC PSEUDO-OBSTRUCTION,1
NL,COMA,1
NL,COMPLICATIONS OF TRANSPLANT SURGERY,1
NL,COMPRESSION FRACTURE,1
NL,CONCOMITANT DISEASE PROGRESSION,1
NL,CONNECTIVE TISSUE INFLAMMATION,1
NL,CONVULSIONS LOCAL,1
NL,CORNEAL EPITHELIUM DEFECT,1
NL,CORNEAL INFILTRATES,1
NL,CORNEAL OEDEMA,1
NL,CORNEAL PERFORATION,1
NL,CORNEAL SCAR,1
NL,CORNEAL THINNING,1
NL,CORONARY ARTERY DISSECTION,1
NL,CORONARY ARTERY OCCLUSION,1
NL,CRITICAL ILLNESS POLYNEUROPATHY,1
NL,CRYING,1
NL,CUSHINGOID,1
NL,CUTANEOUS SYMPTOM,1
NL,CYST,1
NL,CYSTITIS NONINFECTIVE,1
NL,DEAFNESS,1
NL,DEMENTIA,1
NL,DEMYELINATION,1
NL,DEPRESSION,1
NL,DEVICE KINK,1
NL,DEVICE RELATED SEPSIS,1
NL,DIABETES MELLITUS INADEQUATE CONTROL,1
NL,DIABETIC NEUROPATHY,1
NL,DIALYSIS,1
NL,DIAPHRAGMATIC DISORDER,1
NL,DIFFUSE ALVEOLAR DAMAGE,1
NL,DISSOCIATION,1
NL,DISTURBANCE IN ATTENTION,1
NL,DIVERTICULAR PERFORATION,1
NL,DRUG ABUSE,1
NL,DRUG HYPERSENSITIVITY,1
NL,DRUG LEVEL BELOW THERAPEUTIC,1
NL,DRUG PRESCRIBING ERROR,1
NL,DRUG REACTION WITH EOSINOPHILIA AND SYSTEMIC SYMPTOMS,1
NL,DRUG-INDUCED LIVER INJURY,1
NL,DRY EYE,1
NL,DRY MOUTH,1
NL,DUODENITIS,1
NL,DYSARTHRIA,1
NL,DYSPLASIA,1
NL,EAR NEOPLASM,1
NL,EATING DISORDER,1
NL,EJECTION FRACTION ABNORMAL,1
NL,ELECTROCARDIOGRAM CHANGE,1
NL,ELECTROCARDIOGRAM ST SEGMENT,1
NL,EMBOLISM,1
NL,EMOTIONAL DISTRESS,1
NL,ENCEPHALITIS,1
NL,ENCEPHALOPATHY,1
NL,ENDOCARDITIS,1
NL,ENTEROSTOMY,1
NL,ESCHERICHIA BACTERAEMIA,1
NL,ESSENTIAL HYPERTENSION,1
NL,ESSENTIAL THROMBOCYTHAEMIA,1
NL,EXTRADURAL NEOPLASM,1
NL,EXTRASYSTOLES,1
NL,EYE DISCHARGE,1
NL,EYE DISORDER,1
NL,EYE HAEMORRHAGE,1
NL,EYE INFECTION,1
NL,EYELID OEDEMA,1
NL,EYELID PTOSIS,1
NL,FEAR,1
NL,FEAR OF FALLING,1
NL,FEELING HOT,1
NL,FEELING OF BODY TEMPERATURE CHANGE,1
NL,FEELING OF DESPAIR,1
NL,FEMOROACETABULAR IMPINGEMENT,1
NL,FLAT ANTERIOR CHAMBER OF EYE,1
NL,FOCAL SEGMENTAL GLOMERULOSCLEROSIS,1
NL,FOOD AVERSION,1
NL,FOREIGN BODY,1
NL,FOREIGN BODY SENSATION IN EYES,1
NL,GASTRECTOMY,1
NL,GASTRIC BANDING,1
NL,GASTRIC DISORDER,1
NL,GASTRIC INFECTION,1
NL,GASTRIC ULCER HAEMORRHAGE,1
NL,GASTRITIS EROSIVE,1
NL,GASTRITIS HYPERTROPHIC,1
NL,GASTROINTESTINAL BACTERIAL INFECTION,1
NL,GASTROINTESTINAL INFECTION,1
NL,GASTROINTESTINAL INJURY,1
NL,GASTROINTESTINAL PAIN,1
NL,GASTROINTESTINAL TRACT ADENOMA,1
NL,GENERAL PHYSICAL CONDITION ABNORMAL,1
NL,GENERAL SYMPTOM,1
NL,GENITAL HERPES ZOSTER,1
NL,GLAUCOMA,1
NL,GLOMERULAR FILTRATION RATE DECREASED,1
NL,GLOMERULONEPHRITIS,1
NL,GLOMERULONEPHRITIS MEMBRANOUS,1
NL,GLOSSODYNIA,1
NL,GRANULOMATOSIS WITH POLYANGIITIS,1
NL,GROIN INFECTION,1
NL,GYNAECOMASTIA,1
NL,HAEMATEMESIS,1
NL,HAEMOGLOBIN INCREASED,1
NL,HAEMOLYTIC ANAEMIA,1
NL,HAEMOPHILUS INFECTION,1
NL,HAEMORRHAGE INTRACRANIAL,1
NL,HEAD INJURY,1
NL,HEAD TITUBATION,1
NL,HEART RATE ABNORMAL,1
NL,HEART VALVE INCOMPETENCE,1
NL,HEART VALVE REPLACEMENT,1
NL,HEMIANOPIA,1
NL,HEMIPLEGIA,1
NL,HEPARIN-INDUCED THROMBOCYTOPENIA,1
NL,HEPATIC CANCER RECURRENT,1
NL,HEPATIC CYST INFECTION,1
NL,HEPATIC ENZYME INCREASED,1
NL,HEPATIC FUNCTION ABNORMAL,1
NL,HEPATIC NEOPLASM,1
NL,HERPES VIRUS INFECTION,1
NL,HORMONE-DEPENDENT PROSTATE CANCER,1
NL,HUMERUS FRACTURE,1
NL,HYDRONEPHROSIS,1
NL,HYPERBILIRUBINAEMIA,1
NL,HYPERCAPNIA,1
NL,HYPERKERATOSIS,1
NL,HYPERMOBILITY SYNDROME,1
NL,HYPERPARATHYROIDISM,1
NL,HYPERREFLEXIA,1
NL,HYPERSENSITIVITY VASCULITIS,1
NL,HYPERTENSIVE CRISIS,1
NL,HYPERTROPHIC CARDIOMYOPATHY,1
NL,HYPOGLYCAEMIA,1
NL,HYPOGLYCAEMIC COMA,1
NL,HYPOKALAEMIC SYNDROME,1
NL,HYPOPHAGIA,1
NL,HYPOPHYSITIS,1
NL,HYPOTHERMIA,1
NL,ILIAC ARTERY OCCLUSION,1
NL,IMPAIRED HEALING,1
NL,IMPLANTABLE DEFIBRILLATOR INSERTION,1
NL,INCARCERATED UMBILICAL HERNIA,1
NL,INCONTINENCE,1
NL,INCORRECT ROUTE OF DRUG ADMINISTRATION,1
NL,INCREASED APPETITE,1
NL,INFECTION,1
NL,INFLAMMATION,1
NL,INFLAMMATORY BOWEL DISEASE,1
NL,INGUINAL HERNIA,1
NL,INJECTION SITE HAEMATOMA,1
NL,INTENTIONAL PRODUCT MISUSE,1
NL,INTERNATIONAL NORMALISED RATIO DECREASED,1
NL,INTERVERTEBRAL DISC OPERATION,1
NL,INTERVERTEBRAL DISC PROTRUSION,1
NL,INTERVERTEBRAL DISCITIS,1
NL,INTESTINAL ADENOCARCINOMA,1
NL,INTRA-ABDOMINAL HAEMATOMA,1
NL,INTRAOCULAR LENS IMPLANT,1
NL,INTRAOCULAR PRESSURE INCREASED,1
NL,IRON DEFICIENCY ANAEMIA,1
NL,ISCHAEMIA,1
NL,ISCHAEMIC STROKE,1
NL,JAW CYST,1
NL,JAW DISORDER,1
NL,JAW OPERATION,1
NL,JOINT INJURY,1
NL,KIDNEY INFECTION,1
NL,KIDNEY TRANSPLANT REJECTION,1
NL,LACUNAR INFARCTION,1
NL,LAPAROTOMY,1
NL,LARGE INTESTINE BENIGN NEOPLASM,1
NL,LARYNGOSPASM,1
NL,LEFT VENTRICULAR HYPERTROPHY,1
NL,LEUKOCYTOSIS,1
NL,LIMB INJURY,1
NL,LOCAL SWELLING,1
NL,LOCALISED INFECTION,1
NL,LOCALISED OEDEMA,1
NL,LONG QT SYNDROME,1
NL,LUNG NEOPLASM MALIGNANT,1
NL,LUPUS NEPHRITIS,1
NL,LYMPHOCYTE COUNT DECREASED,1
NL,MACULAR DEGENERATION,1
NL,MACULAR OEDEMA,1
NL,MAJOR DEPRESSION,1
NL,MALIGNANT HYPERTENSION,1
NL,MALLORY-WEISS SYNDROME,1
NL,MALNUTRITION,1
NL,MANIA,1
NL,MEAN CELL VOLUME INCREASED,1
NL,MEDICAL DEVICE COMPLICATION,1
NL,MEDICATION ERROR,1
NL,MELAENA,1
NL,MENINGITIS,1
NL,MENINGITIS ASEPTIC,1
NL,MENTAL DISORDER,1
NL,METABOLIC ENCEPHALOPATHY,1
NL,METASTASES TO BONE MARROW,1
NL,METASTASES TO LUNG,1
NL,METASTATIC CARCINOMA OF THE BLADDER,1
NL,METHAEMOGLOBINAEMIA,1
NL,MICROCYTIC ANAEMIA,1
NL,MICTURITION DISORDER,1
NL,MITRAL VALVE INCOMPETENCE,1
NL,MONOPARESIS,1
NL,MONOPLEGIA,1
NL,MOROSE,1
NL,MOUTH ULCERATION,1
NL,MOVEMENT DISORDER,1
NL,MULTIPLE FRACTURES,1
NL,MULTIPLE ORGAN DYSFUNCTION SYNDROME,1
NL,MULTIPLE SCLEROSIS,1
NL,MUSCLE ATROPHY,1
NL,MUSCULOSKELETAL DISCOMFORT,1
NL,MYASTHENIA GRAVIS,1
NL,MYDRIASIS,1
NL,MYELODYSPLASTIC SYNDROME,1
NL,MYELOFIBROSIS,1
NL,MYELOPROLIFERATIVE DISORDER,1
NL,MYOCARDIAL NECROSIS MARKER INCREASED,1
NL,MYOCLONUS,1
NL,MYOPATHY,1
NL,NAIL GROWTH ABNORMAL,1
NL,NASAL CONGESTION,1
NL,NASAL DISORDER,1
NL,NASOPHARYNGITIS,1
NL,NEURALGIA,1
NL,NEUROLOGIC NEGLECT SYNDROME,1
NL,NEUROLOGICAL SYMPTOM,1
NL,NEUTROPHIL COUNT ABNORMAL,1
NL,NEUTROPHIL COUNT DECREASED,1
NL,NIGHTMARE,1
NL,NOCTURIA,1
NL,NODAL RHYTHM,1
NL,NON-ALCOHOLIC STEATOHEPATITIS,1
NL,NORMOCHROMIC NORMOCYTIC ANAEMIA,1
NL,NOSOCOMIAL INFECTION,1
NL,OCULAR RETROBULBAR HAEMORRHAGE,1
NL,OEDEMA GENITAL,1
NL,OESOPHAGEAL DISORDER,1
NL,OLIGURIA,1
NL,OPTIC ISCHAEMIC NEUROPATHY,1
NL,ORAL DISCHARGE,1
NL,OROMANDIBULAR DYSTONIA,1
NL,OROPHARYNGEAL PAIN,1
NL,ORTHOPNOEA,1
NL,ORTHOSTATIC HYPOTENSION,1
NL,OSTEITIS,1
NL,OSTEOARTHRITIS,1
NL,OVARIAN CYST,1
NL,OVERWEIGHT,1
NL,OXYGEN CONSUMPTION DECREASED,1
NL,PAINFUL RESPIRATION,1
NL,PALLIATIVE CARE,1
NL,PANCREATIC CARCINOMA METASTATIC,1
NL,PANCREATIC CARCINOMA RECURRENT,1
NL,PANCREATITIS NECROTISING,1
NL,PANCREATITIS RELAPSING,1
NL,PARANEOPLASTIC SYNDROME,1
NL,PARASOMNIA,1
NL,PARATHYROID TUMOUR BENIGN,1
NL,PARESIS,1
NL,PAROTID GLAND ENLARGEMENT,1
NL,PARTIAL SEIZURES,1
NL,PARVOVIRUS INFECTION,1
NL,PERICARDIAL EFFUSION MALIGNANT,1
NL,PERIORBITAL OEDEMA,1
NL,PERIPHERAL ARTERIAL OCCLUSIVE DISEASE,1
NL,PERIPHERAL ARTERY STENOSIS,1
NL,PERIPHERAL SENSORIMOTOR NEUROPATHY,1
NL,PERITONEAL HAEMORRHAGE,1
NL,PETIT MAL EPILEPSY,1
NL,PHARYNGEAL DISORDER,1
