country,term,count
IT,LUNG NEOPLASM MALIGNANT,1
IT,LUPUS-LIKE SYNDROME,1
IT,MALIGNANT MELANOMA,1
IT,MANTLE CELL LYMPHOMA,1
IT,MATERNAL EXPOSURE TIMING UNSPECIFIED,1
IT,MENTAL DISORDER,1
IT,METAL POISONING,1
IT,METASTASES TO CENTRAL NERVOUS SYSTEM,1
IT,METASTASES TO LIVER,1
IT,METASTATIC MALIGNANT MELANOMA,1
IT,MICTURITION DISORDER,1
IT,MONOCYTOSIS,1
IT,MOUTH HAEMORRHAGE,1
IT,MUSCLE RIGIDITY,1
IT,MUSCULAR WEAKNESS,1
IT,MYELODYSPLASTIC SYNDROME,1
IT,NASAL OEDEMA,1
IT,NASOPHARYNGITIS,1
IT,NEPHROPATHY TOXIC,1
IT,NEURITIS CRANIAL,1
IT,NEUTROPHIL COUNT DECREASED,1
IT,NEUTROPHIL COUNT INCREASED,1
IT,NO ADVERSE EVENT,1
IT,NON-HODGKIN^S LYMPHOMA,1
IT,OLIGURIA,1
IT,OPTIC NEURITIS,1
IT,PAIN,1
IT,PALPITATIONS,1
IT,PANCREATITIS,1
IT,PANCREATITIS ACUTE,1
IT,PANCYTOPENIA,1
IT,PANIC DISORDER,1
IT,PAPILLARY THYROID CANCER,1
IT,PAPILLOMA,1
IT,PARAESTHESIA,1
IT,PERIPHERAL SWELLING,1
IT,PERIPHERAL VENOUS DISEASE,1
IT,PHAEOCHROMOCYTOMA,1
IT,PLATELET COUNT DECREASED,1
IT,PLEURAL EFFUSION,1
IT,POST PROCEDURAL COMPLICATION,1
IT,PROCEDURAL HAEMORRHAGE,1
IT,PRODUCT DOSAGE FORM ISSUE,1
IT,PROSTATIC SPECIFIC ANTIGEN INCREASED,1
IT,PSORIASIS,1
IT,PSORIATIC ARTHROPATHY,1
IT,PULMONARY ARTERIAL HYPERTENSION,1
IT,PULMONARY ARTERIAL PRESSURE ABNORMAL,1
IT,PULMONARY EMBOLISM,1
IT,PUSTULAR PSORIASIS,1
IT,PYODERMA,1
IT,RADIUS FRACTURE,1
IT,RASH ERYTHEMATOUS,1
IT,RECTAL HAEMORRHAGE,1
IT,RENAL ARTERY STENOSIS,1
IT,RENAL DISORDER,1
IT,RENAL FAILURE ACUTE,1
IT,RESPIRATORY ARREST,1
IT,RESPIRATORY DISTRESS,1
IT,RETINAL HAEMORRHAGE,1
IT,RETINOPATHY,1
IT,RHEUMATOID ARTHRITIS,1
IT,ROAD TRAFFIC ACCIDENT,1
IT,SENSORY DISTURBANCE,1
IT,SEPTIC PHLEBITIS,1
IT,SKIN NECROSIS,1
IT,SKIN REACTION,1
IT,SPINAL CORD INJURY,1
IT,STRABISMUS,1
IT,SUICIDAL BEHAVIOUR,1
IT,SWELLING,1
IT,SYNCOPE,1
IT,SYSTEMIC SCLERODERMA,1
IT,TESTIS CANCER,1
IT,THYROID FUNCTION TEST,1
IT,THYROID NEOPLASM,1
IT,THYROIDITIS SUBACUTE,1
IT,THYROXINE INCREASED,1
IT,TREATMENT NONCOMPLIANCE,1
IT,TREPONEMA TEST POSITIVE,1
IT,TRI-IODOTHYRONINE INCREASED,1
IT,TRICUSPID VALVE INCOMPETENCE,1
IT,UTERINE POLYPECTOMY,1
IT,UVEITIS,1
IT,VITREOUS DETACHMENT,1
IT,WHEEZING,1
IT,WRONG TECHNIQUE IN DRUG USAGE PROCESS,1
JP,MULTIPLE SCLEROSIS RELAPSE,39
JP,HEPATIC FUNCTION ABNORMAL,21
JP,PYREXIA,17
JP,LYMPHOCYTE COUNT DECREASED,14
JP,WHITE BLOOD CELL COUNT DECREASED,11
JP,GAMMA-GLUTAMYLTRANSFERASE INCREASED,10
JP,ALANINE AMINOTRANSFERASE INCREASED,9
JP,NO ADVERSE EVENT,9
JP,NAUSEA,7
JP,ASPARTATE AMINOTRANSFERASE INCREASED,6
JP,HYPOAESTHESIA,6
JP,DECREASED APPETITE,5
JP,DIZZINESS,5
JP,DRUG-INDUCED LIVER INJURY,5
JP,EPILEPSY,5
JP,RASH,5
JP,DEATH,4
JP,HEADACHE,4
JP,HERPES ZOSTER,4
JP,INFLUENZA LIKE ILLNESS,4
JP,INTENTIONAL PRODUCT USE ISSUE,4
JP,LYMPHOCYTE PERCENTAGE DECREASED,4
JP,VOMITING,4
JP,WHITE BLOOD CELL COUNT INCREASED,4
JP,ASTHENIA,3
JP,BLOOD BILIRUBIN INCREASED,3
JP,BREAST CANCER,3
JP,DEPRESSIVE SYMPTOM,3
JP,DYSURIA,3
JP,GAIT DISTURBANCE,3
JP,INTERSTITIAL LUNG DISEASE,3
JP,LIVER DISORDER,3
JP,LIVER FUNCTION TEST ABNORMAL,3
JP,MALAISE,3
JP,NASOPHARYNGITIS,3
JP,NEUROMYELITIS OPTICA,3
JP,OPTIC NEURITIS,3
JP,PNEUMONIA ASPIRATION,3
JP,SEPSIS,3
JP,VISUAL IMPAIRMENT,3
JP,ANTINUCLEAR ANTIBODY INCREASED,2
JP,BACTERAEMIA,2
JP,BLOOD PRESSURE INCREASED,2
JP,BLOOD TRIGLYCERIDES INCREASED,2
JP,C-REACTIVE PROTEIN INCREASED,2
JP,CAESAREAN SECTION,2
JP,CAMPYLOBACTER INFECTION,2
JP,CELLULITIS,2
JP,CENTRAL NERVOUS SYSTEM LESION,2
JP,CERVICAL RADICULOPATHY,2
JP,CHRONIC MYELOID LEUKAEMIA,2
JP,CONVULSION,2
JP,COORDINATION ABNORMAL,2
JP,DIABETES MELLITUS,2
JP,DIPLOPIA,2
JP,DRUG ERUPTION,2
JP,FACE OEDEMA,2
JP,FATIGUE,2
JP,FLUSHING,2
JP,HEART RATE DECREASED,2
JP,HEMIPARESIS,2
JP,HEPATIC ENZYME INCREASED,2
JP,HEPATITIS FULMINANT,2
JP,HYPERTENSION,2
JP,HYPERTRIGLYCERIDAEMIA,2
JP,INJECTION SITE HAEMORRHAGE,2
JP,INJECTION SITE PAIN,2
JP,INSOMNIA,2
JP,LEUKAEMIA,2
JP,METASTATIC MALIGNANT MELANOMA,2
JP,MULTIPLE SCLEROSIS,2
JP,MUSCLE SPASTICITY,2
JP,MUSCULAR WEAKNESS,2
JP,NEUTROPHIL PERCENTAGE INCREASED,2
JP,PALPITATIONS,2
JP,PLATELET COUNT DECREASED,2
JP,PRESCRIBED UNDERDOSE,2
JP,PYELONEPHRITIS,2
JP,RED BLOOD CELL COUNT INCREASED,2
JP,SENSORY DISTURBANCE,2
JP,TYPE 1 DIABETES MELLITUS,2
JP,VISUAL ACUITY REDUCED,2
JP,ABASIA,1
JP,ABDOMINAL DISCOMFORT,1
JP,ABDOMINAL DISTENSION,1
JP,ABDOMINAL PAIN,1
JP,ACNE,1
JP,ADVERSE EVENT,1
JP,ALOPECIA,1
JP,ALOPECIA AREATA,1
JP,ALTERED STATE OF CONSCIOUSNESS,1
JP,ANAEMIA,1
JP,APPENDICITIS,1
JP,ARTHRALGIA,1
JP,ASTHENOPIA,1
JP,ASTHMA,1
JP,ATRIAL FIBRILLATION,1
JP,ATRIOVENTRICULAR BLOCK FIRST DEGREE,1
JP,AUTOIMMUNE HYPOTHYROIDISM,1
JP,BACK PAIN,1
JP,BACTERIAL INFECTION,1
JP,BASOPHIL COUNT DECREASED,1
JP,BIPOLAR DISORDER,1
JP,BLEPHAROSPASM,1
JP,BLOOD ALKALINE PHOSPHATASE INCREASED,1
JP,BLOOD CREATINE PHOSPHOKINASE DECREASED,1
JP,BLOOD GLUCOSE INCREASED,1
JP,BLOOD LACTATE DEHYDROGENASE INCREASED,1
JP,BLOOD PRESSURE DECREASED,1
JP,BLOOD PRESSURE SYSTOLIC INCREASED,1
JP,BLOOD UREA INCREASED,1
JP,BLOOD URINE PRESENT,1
JP,BONE MARROW FAILURE,1
JP,BRADYCARDIA,1
JP,BRAF V600E MUTATION POSITIVE,1
JP,BREAST CANCER RECURRENT,1
JP,BRONCHITIS,1
JP,CARDIAC ARREST,1
JP,CARDIAC FAILURE ACUTE,1
JP,CEREBRAL INFARCTION,1
JP,CHILLS,1
JP,CHOKING SENSATION,1
JP,CHOLECYSTITIS,1
JP,CHRONIC INFLAMMATORY DEMYELINATING POLYRADICULONEUROPATHY,1
JP,COGNITIVE DISORDER,1
JP,COMPLEX REGIONAL PAIN SYNDROME,1
JP,CONCOMITANT DISEASE AGGRAVATED,1
JP,CONSTIPATION,1
JP,CONTRAST MEDIA ALLERGY,1
JP,COUGH,1
JP,CSF PROTEIN INCREASED,1
JP,CUTANEOUS CALCIFICATION,1
JP,CYANOSIS,1
JP,DEHYDRATION,1
JP,DEPRESSED LEVEL OF CONSCIOUSNESS,1
JP,DIABETIC KETOACIDOSIS,1
JP,DIARRHOEA,1
JP,DISABILITY,1
JP,DISEASE RECURRENCE,1
JP,DISSEMINATED INTRAVASCULAR COAGULATION,1
JP,DRUG ADMINISTERED TO PATIENT OF INAPPROPRIATE AGE,1
JP,DRUG EFFECT INCOMPLETE,1
JP,DRUG INEFFECTIVE FOR UNAPPROVED INDICATION,1
JP,DRY SKIN,1
JP,DYSLALIA,1
JP,DYSPNOEA,1
JP,ECZEMA,1
JP,ELECTROCARDIOGRAM PR PROLONGATION,1
JP,ELECTROCARDIOGRAM QT PROLONGED,1
JP,EMERGENCY CARE,1
JP,EMOTIONAL DISTRESS,1
JP,ENDOCARDITIS,1
JP,ENDOSCOPY UPPER GASTROINTESTINAL TRACT,1
JP,ENTEROCOLITIS HAEMORRHAGIC,1
JP,EOSINOPHILIC CELLULITIS,1
JP,EPIDIDYMITIS,1
JP,EUSTACHIAN TUBE PATULOUS,1
JP,FACIAL PARALYSIS,1
JP,FALL,1
JP,FEMUR FRACTURE,1
JP,FRACTURED COCCYX,1
JP,GANGRENE,1
JP,GASTRIC FISTULA,1
JP,GASTRITIS,1
JP,GASTROINTESTINAL DISORDER,1
JP,GASTROINTESTINAL HAEMORRHAGE,1
JP,GASTROINTESTINAL MUCOSAL DISORDER,1
JP,GENERALISED TONIC-CLONIC SEIZURE,1
JP,GINGIVAL PAIN,1
JP,GLAUCOMA,1
JP,GLIOBLASTOMA,1
JP,HAEMATOCHEZIA,1
JP,HAEMOLYTIC URAEMIC SYNDROME,1
JP,HEMIPLEGIA,1
JP,HEPATIC NECROSIS,1
JP,HEPATITIS ACUTE,1
JP,HUMERUS FRACTURE,1
JP,HYPERLIPIDAEMIA,1
JP,HYPOTENSION,1
JP,ILL-DEFINED DISORDER,1
JP,INCORRECT ROUTE OF DRUG ADMINISTRATION,1
JP,INFECTED SKIN ULCER,1
JP,INFECTIVE ANEURYSM,1
JP,INJECTION SITE CALCIFICATION,1
JP,INJECTION SITE ERYTHEMA,1
JP,INJECTION SITE INDURATION,1
JP,INJECTION SITE INFECTION,1
JP,INJECTION SITE PRURITUS,1
JP,INJECTION SITE REACTION,1
JP,INJECTION SITE SWELLING,1
JP,INTENTIONAL PRODUCT MISUSE,1
JP,JAUNDICE,1
JP,LISTLESS,1
JP,LUNG NEOPLASM MALIGNANT,1
JP,LYMPHOCYTE COUNT INCREASED,1
JP,LYMPHOMA,1
JP,LYMPHOPENIA,1
JP,MANIA,1
JP,MASTECTOMY,1
JP,METASTASES TO BONE MARROW,1
JP,METASTASES TO LIVER,1
JP,METASTASES TO LUNG,1
JP,METASTASES TO LYMPH NODES,1
JP,METASTASES TO SKIN,1
JP,METASTATIC NEOPLASM,1
JP,MITOCHONDRIAL MYOPATHY,1
JP,MOBILITY DECREASED,1
JP,MONOCYTE COUNT DECREASED,1
JP,MONOPLEGIA,1
JP,MUSCLE SPASMS,1
JP,MUSCULOSKELETAL PAIN,1
JP,MYALGIA,1
JP,MYASTHENIA GRAVIS,1
JP,MYELODYSPLASTIC SYNDROME,1
JP,MYOCARDIAL INFARCTION,1
JP,NEEDLE ISSUE,1
JP,NEUROENDOCRINE CARCINOMA,1
JP,NEUROGENIC BLADDER,1
JP,NEUROMYELITIS OPTICA SPECTRUM DISORDER,1
JP,NEUTROPHIL COUNT ABNORMAL,1
JP,NEUTROPHIL COUNT INCREASED,1
JP,NUCLEAR MAGNETIC RESONANCE IMAGING ABNORMAL,1
JP,NYSTAGMUS,1
JP,OLIGODENDROGLIOMA,1
JP,OROPHARYNGEAL PAIN,1
JP,OTITIS MEDIA CHRONIC,1
JP,OVERDOSE,1
JP,OXYGEN SATURATION DECREASED,1
JP,PAIN IN EXTREMITY,1
JP,PANNICULITIS LOBULAR,1
JP,PARALYSIS,1
JP,PATELLA FRACTURE,1
JP,PERIPHERAL CIRCULATORY FAILURE,1
JP,PERSONALITY DISORDER,1
JP,POST HERPETIC NEURALGIA,1
JP,PROCEDURAL PAIN,1
JP,PRODUCTIVE COUGH,1
JP,PROGRESSIVE MULTIFOCAL LEUKOENCEPHALOPATHY,1
JP,PSORIASIS,1
JP,PSYCHOSOMATIC DISEASE,1
JP,PUBIS FRACTURE,1
JP,RENAL IMPAIRMENT,1
JP,RESPIRATORY SYMPTOM,1
JP,RETINAL HAEMORRHAGE,1
JP,RETINITIS,1
JP,RETINOPATHY,1
JP,RHINITIS ALLERGIC,1
JP,SCLEREMA,1
JP,SEASONAL ALLERGY,1
JP,SEIZURE,1
JP,SELF INJURIOUS BEHAVIOUR,1
JP,SEPTIC SHOCK,1
JP,SKIN ULCER,1
JP,SOMNOLENCE,1
JP,SPASTIC PARALYSIS,1
JP,STILLBIRTH,1
JP,STRESS,1
JP,SUICIDAL IDEATION,1
JP,SYNCOPE,1
JP,TENSION HEADACHE,1
JP,THYROID DISORDER,1
JP,THYROIDITIS SUBACUTE,1
JP,TONIC CONVULSION,1
JP,URINARY TRACT INFECTION,1
JP,URINE OUTPUT DECREASED,1
JP,VIITH NERVE PARALYSIS,1
JP,VIRAL UPPER RESPIRATORY TRACT INFECTION,1
JP,VISION BLURRED,1
JP,VISUAL FIELD DEFECT,1
KR,MULTIPLE SCLEROSIS RELAPSE,3
KR,NUCLEAR MAGNETIC RESONANCE IMAGING ABNORMAL,3
KR,CENTRAL NERVOUS SYSTEM LESION,2
KR,COGNITIVE DISORDER,2
KR,DIZZINESS,2
KR,HYPERTHERMIA,2
KR,HYPOAESTHESIA,2
KR,ABORTION MISSED,1
KR,ASPIRATION,1
KR,BLOOD GLUCOSE INCREASED,1
KR,CELLULITIS,1
KR,CEREBRAL INFARCTION,1
KR,COMMUNICATION DISORDER,1
KR,COUGH,1
KR,DEAFNESS,1
KR,DEAFNESS UNILATERAL,1
KR,DEATH,1
KR,DEPRESSED LEVEL OF CONSCIOUSNESS,1
KR,DEPRESSION,1
KR,FEELING HOT,1
KR,GAIT DISTURBANCE,1
KR,GAMMA-GLUTAMYLTRANSFERASE ABNORMAL,1
KR,GRAND MAL CONVULSION,1
KR,HEMIPARESIS,1
KR,HEPATIC ENZYME INCREASED,1
KR,LUNG CARCINOMA CELL TYPE UNSPECIFIED RECURRENT,1
KR,LUNG NEOPLASM MALIGNANT,1
KR,MATERNAL EXPOSURE DURING PREGNANCY,1
KR,MUSCULAR WEAKNESS,1
KR,MUSCULOSKELETAL STIFFNESS,1
KR,MYELITIS,1
KR,NASOPHARYNGITIS,1
KR,PARAESTHESIA,1
KR,PETIT MAL EPILEPSY,1
KR,PNEUMONIA,1
KR,PULMONARY EMBOLISM,1
KR,PULMONARY MASS,1
KR,PYREXIA,1
KR,SEIZURE,1
KR,THERAPEUTIC RESPONSE DECREASED,1
KR,THYROID CANCER,1
KR,TINNITUS,1
KR,TUBERCULOSIS,1
KR,VISION BLURRED,1
KW,COMA,1
KW,FATIGUE,1
KW,IMMOBILE,1
KW,MULTIPLE SCLEROSIS,1
LV,END STAGE RENAL DISEASE,1
LV,THROMBOTIC MICROANGIOPATHY,1
LB,ABORTION INDUCED,1
LB,ALOPECIA,1
LB,BLINDNESS UNILATERAL,1
LB,DRY SKIN,1
LB,GAIT DISTURBANCE,1
LB,MYOCARDIAL INFARCTION,1
LB,NEPHROTIC SYNDROME,1
LB,RENAL FAILURE,1
LB,SKIN LESION,1
LB,SUBDURAL HAEMATOMA,1
LT,ABSCESS LIMB,1
LT,SUBCUTANEOUS ABSCESS,1
LU,DIVERTICULITIS,2
LU,ASTHENIA,1
LU,EPILEPSY,1
LU,FATIGUE,1
LU,INSOMNIA,1
LU,INTERVERTEBRAL DISC PROTRUSION,1
LU,LARGE INTESTINE POLYP,1
LU,PRURITUS,1
LU,VIRAL INFECTION,1
MY,MULTIPLE SCLEROSIS RELAPSE,4
MY,CYSTITIS,3
MY,APHASIA,2
MY,BEDRIDDEN,2
MY,CARDIAC DISORDER,2
MY,PALLIATIVE CARE,2
MY,PARAPLEGIA,2
MY,PNEUMONIA,2
MY,PYREXIA,2
MY,FALL,1
MT,HIV INFECTION,1
MX,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,3
MX,SEIZURE,3
MX,URINARY TRACT INFECTION,3
MX,EPILEPSY,2
MX,FEELING ABNORMAL,2
MX,HEADACHE,2
MX,MUSCULAR WEAKNESS,2
MX,PNEUMONIA,2
MX,TREMOR,2
MX,ACNE,1
MX,ACUTE MYOCARDIAL INFARCTION,1
MX,ANXIETY,1
MX,ARM AMPUTATION,1
MX,ASPHYXIA,1
MX,ASTHENIA,1
MX,CHRONIC KIDNEY DISEASE,1
MX,DEATH,1
MX,DEPRESSION,1
MX,DISCOMFORT,1
MX,DIZZINESS,1
MX,DRUG HYPERSENSITIVITY,1
MX,DRUG INTOLERANCE,1
MX,DRUG PRESCRIBING ERROR,1
MX,DRUG-INDUCED LIVER INJURY,1
MX,DRY MOUTH,1
MX,GAIT DISTURBANCE,1
MX,HYPERCOAGULATION,1
MX,HYPERSENSITIVITY,1
MX,HYPOPHAGIA,1
MX,ILEUS PARALYTIC,1
MX,INFLUENZA LIKE ILLNESS,1
MX,INJURY,1
MX,LEUKOPENIA,1
MX,LIVER INJURY,1
MX,MULTIPLE SCLEROSIS RELAPSE,1
MX,NEUROGENIC BLADDER,1
MX,OVARIAN CANCER,1
MX,OVERDOSE,1
MX,PARAESTHESIA,1
MX,PULMONARY THROMBOSIS,1
MX,RENAL DISORDER,1
MX,ROAD TRAFFIC ACCIDENT,1
MX,TREATMENT NONCOMPLIANCE,1
ME,ACTIVATED PARTIAL THROMBOPLASTIN TIME PROLONGED,1
ME,ALANINE AMINOTRANSFERASE INCREASED,1
ME,ASPARTATE AMINOTRANSFERASE INCREASED,1
ME,BLOOD ALKALINE PHOSPHATASE INCREASED,1
ME,BLOOD LACTATE DEHYDROGENASE INCREASED,1
ME,GAMMA-GLUTAMYLTRANSFERASE INCREASED,1
ME,HEPATIC LESION,1
MA,ASCITES,1
MA,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,1
MA,LYMPH NODE TUBERCULOSIS,1
MA,TUBERCULOSIS,1
MA,VITREOUS HAEMORRHAGE,1
NL,FATIGUE,38
NL,INFLUENZA LIKE ILLNESS,33
NL,MULTIPLE SCLEROSIS RELAPSE,31
NL,INJECTION SITE ERYTHEMA,27
NL,HEADACHE,20
NL,DEATH,17
NL,INJECTION SITE PAIN,16
NL,CHILLS,15
NL,GAIT DISTURBANCE,15
NL,PARAESTHESIA,13
NL,PNEUMONIA,13
NL,INJECTION SITE DISCOLOURATION,12
NL,MYALGIA,11
NL,BREAST CANCER,10
NL,FALL,10
NL,INJECTION SITE PRURITUS,10
NL,MALAISE,10
NL,MATERNAL EXPOSURE DURING PREGNANCY,10
NL,MUSCLE SPASMS,10
NL,MYOCARDIAL INFARCTION,10
NL,EPILEPSY,9
NL,INJECTION SITE REACTION,9
NL,ASTHENIA,8
NL,CEREBROVASCULAR ACCIDENT,8
NL,GENERAL PHYSICAL HEALTH DETERIORATION,8
NL,HYPERTENSION,8
NL,INJECTION SITE BRUISING,8
NL,NAUSEA,8
NL,URINARY TRACT INFECTION,8
NL,ABORTION SPONTANEOUS,7
NL,ARTHRALGIA,7
NL,DIZZINESS,7
NL,INJECTION SITE INDURATION,7
NL,PAIN IN EXTREMITY,7
NL,SKIN DISCOLOURATION,7
NL,TRANSIENT ISCHAEMIC ATTACK,7
NL,DRUG INEFFECTIVE,6
NL,ERYSIPELAS,6
NL,ERYTHEMA,6
NL,FEELING HOT,6
NL,HYPOAESTHESIA,6
NL,LIMB DISCOMFORT,6
NL,PALPITATIONS,6
NL,PYREXIA,6
NL,SOMNOLENCE,6
NL,STRESS,6
NL,CYSTITIS,5
NL,DEPRESSION,5
NL,EYE DISORDER,5
NL,INJECTION SITE SWELLING,5
NL,PULMONARY EMBOLISM,5
NL,SYNCOPE,5
NL,THROMBOSIS,5
NL,ANXIETY,4
NL,ARRHYTHMIA,4
NL,BURNING SENSATION,4
NL,CARDIAC ARREST,4
NL,CARDIAC DISORDER,4
NL,CONSTIPATION,4
NL,DECREASED APPETITE,4
NL,DIABETES MELLITUS,4
NL,INFLUENZA,4
NL,INJECTION SITE IRRITATION,4
NL,LIPODYSTROPHY ACQUIRED,4
NL,MULTIPLE SCLEROSIS,4
NL,MUSCULAR WEAKNESS,4
NL,MUSCULOSKELETAL DISORDER,4
NL,NUCLEAR MAGNETIC RESONANCE IMAGING ABNORMAL,4
NL,PAIN,4
NL,VOMITING,4
NL,WEIGHT DECREASED,4
NL,WOUND,4
NL,ABDOMINAL PAIN UPPER,3
NL,ANKLE FRACTURE,3
NL,APHASIA,3
NL,ARTHROPATHY,3
NL,CENTRAL NERVOUS SYSTEM LESION,3
NL,CEREBROVASCULAR INSUFFICIENCY,3
NL,CHOLELITHIASIS,3
NL,DEPRESSED MOOD,3
NL,DRUG DOSE OMISSION,3
NL,FLUID RETENTION,3
NL,INJECTION SITE INFECTION,3
NL,INSOMNIA,3
NL,JOINT INJURY,3
NL,LACK OF INJECTION SITE ROTATION,3
NL,LYMPHOMA,3
NL,MALIGNANT MELANOMA,3
NL,MUSCULOSKELETAL DISCOMFORT,3
NL,PANCREATITIS,3
NL,PERIPHERAL COLDNESS,3
NL,POST PROCEDURAL COMPLICATION,3
NL,RESPIRATORY TRACT INFECTION,3
NL,ROAD TRAFFIC ACCIDENT,3
NL,SENSORY DISTURBANCE,3
NL,SENSORY LOSS,3
NL,SLEEP DISORDER,3
NL,SPEECH DISORDER,3
NL,TRIGEMINAL NEURALGIA,3
NL,UTERINE LEIOMYOMA,3
NL,WEIGHT INCREASED,3
NL,WHITE BLOOD CELL COUNT DECREASED,3
NL,ABDOMINAL DISCOMFORT,2
NL,ABDOMINAL PAIN,2
NL,ABSCESS,2
NL,ADVERSE DRUG REACTION,2
NL,BACK PAIN,2
NL,BLINDNESS UNILATERAL,2
NL,BLOOD CHOLESTEROL INCREASED,2
NL,BLOOD GLUCOSE FLUCTUATION,2
NL,BLOOD GLUCOSE INCREASED,2
NL,BODY TEMPERATURE DECREASED,2
NL,CARDIOMYOPATHY,2
NL,CAROTID ARTERY DISEASE,2
NL,CAROTID BODY TUMOUR,2
NL,CATARACT,2
NL,CEREBRAL INFARCTION,2
NL,CHEST PAIN,2
NL,COGNITIVE DISORDER,2
NL,COMPLICATION OF PREGNANCY,2
NL,CONFUSIONAL STATE,2
NL,DEEP VEIN THROMBOSIS,2
NL,DRUG ADMINISTERED TO PATIENT OF INAPPROPRIATE AGE,2
NL,DRUG INEFFECTIVE FOR UNAPPROVED INDICATION,2
NL,DRUG SPECIFIC ANTIBODY PRESENT,2
NL,DYSPNOEA,2
NL,FEELING ABNORMAL,2
NL,FINE MOTOR DELAY,2
NL,FOETAL EXPOSURE DURING PREGNANCY,2
NL,GASTRIC BYPASS,2
NL,GASTRIC HAEMORRHAGE,2
NL,GASTROINTESTINAL DISORDER,2
NL,HALLUCINATION,2
NL,HEPATIC INFECTION,2
NL,HERPES ZOSTER,2
NL,HODGKIN^S DISEASE,2
NL,HYPERHIDROSIS,2
NL,HYPOGLYCAEMIA,2
NL,INAPPROPRIATE SCHEDULE OF DRUG ADMINISTRATION,2
NL,INCORRECT DRUG ADMINISTRATION DURATION,2
NL,INGROWN HAIR,2
NL,INJECTION SITE EXTRAVASATION,2
NL,INJECTION SITE HYPOAESTHESIA,2
NL,INJECTION SITE INFLAMMATION,2
NL,INJECTION SITE MASS,2
NL,INTRADUCTAL PROLIFERATIVE BREAST LESION,2
NL,LOSS OF CONSCIOUSNESS,2
NL,LOSS OF CONTROL OF LEGS,2
NL,LUNG INFECTION,2
NL,LYME DISEASE,2
NL,MATERNAL EXPOSURE TIMING UNSPECIFIED,2
NL,MENSTRUAL DISORDER,2
NL,MOTOR DYSFUNCTION,2
NL,MOVEMENT DISORDER,2
NL,MUSCULOSKELETAL STIFFNESS,2
NL,NECROSIS,2
NL,NEOPLASM,2
NL,NEPHROLITHIASIS,2
NL,NEURALGIA,2
NL,OESOPHAGEAL CARCINOMA,2
NL,OSTEOARTHRITIS,2
NL,OVARIAN CYST,2
NL,PANCREATITIS ACUTE,2
NL,PHOTOPHOBIA,2
NL,PREGNANCY,2
NL,PRODUCT USE ISSUE,2
NL,PRURITUS,2
NL,PYELONEPHRITIS,2
NL,SECONDARY PROGRESSIVE MULTIPLE SCLEROSIS,2
NL,SLOW SPEECH,2
NL,SPINAL COMPRESSION FRACTURE,2
NL,SUICIDE ATTEMPT,2
NL,SYSTEMIC LUPUS ERYTHEMATOSUS,2
NL,THIRST,2
NL,THYROID DISORDER,2
NL,TREATMENT NONCOMPLIANCE,2
NL,URINARY TRACT DISORDER,2
NL,UTERINE CANCER,2
NL,UTERINE POLYP,2
NL,VISION BLURRED,2
NL,VISUAL ACUITY REDUCED,2
NL,WRONG TECHNIQUE IN DRUG USAGE PROCESS,2
NL,WRONG TECHNIQUE IN PRODUCT USAGE PROCESS,2
NL,ABASIA,1
NL,ABDOMINAL ABSCESS,1
NL,ABDOMINAL INFECTION,1
NL,ABDOMINAL WALL INFECTION,1
NL,ABDOMINAL WALL WOUND,1
NL,ABORTION INDUCED,1
NL,ACCIDENTAL DEATH,1
NL,ACUTE MYOCARDIAL INFARCTION,1
NL,ADENOCARCINOMA GASTRIC,1
NL,ADVERSE EVENT,1
NL,ALOPECIA,1
NL,ANAEMIA,1
NL,ANGELMAN^S SYNDROME,1
NL,ANGINA PECTORIS,1
NL,ANHEDONIA,1
NL,APNOEA,1
NL,APPENDICITIS,1
NL,APPENDIX DISORDER,1
NL,ARTERIAL DISORDER,1
NL,ARTERY DISSECTION,1
NL,ASCITES,1
NL,ASTHMA,1
NL,ATRIAL FIBRILLATION,1
NL,AUTOIMMUNE DISORDER,1
NL,BAND SENSATION,1
NL,BASAL CELL CARCINOMA,1
NL,BEHCET^S SYNDROME,1
NL,BENIGN INTRACRANIAL HYPERTENSION,1
NL,BILE DUCT CANCER,1
NL,BILE DUCT STONE,1
NL,BILIARY TRACT DISORDER,1
NL,BLADDER CANCER,1
NL,BLISTER,1
NL,BLISTER RUPTURE,1
NL,BODY TEMPERATURE INCREASED,1
NL,BONE CONTUSION,1
NL,BONE DEFORMITY,1
NL,BONE PAIN,1
NL,BRAIN NEOPLASM,1
NL,BREAST CALCIFICATIONS,1
NL,BREAST CANCER FEMALE,1
NL,BREAST CANCER IN SITU,1
NL,BREAST CANCER METASTATIC,1
NL,BREAST NEOPLASM,1
NL,BUNDLE BRANCH BLOCK RIGHT,1
NL,CARDIAC FAILURE,1
NL,CARDIAC VALVE DISEASE,1
NL,CARDIOVASCULAR DISORDER,1
NL,CAROTID ARTERY OCCLUSION,1
NL,CENTRAL NERVOUS SYSTEM INFLAMMATION,1
NL,CEREBRAL AMYLOID ANGIOPATHY,1
NL,CEREBROVASCULAR DISORDER,1
NL,CHOLECYSTITIS ACUTE,1
NL,CHRONIC INFLAMMATORY DEMYELINATING POLYRADICULONEUROPATHY,1
NL,CHRONIC OBSTRUCTIVE PULMONARY DISEASE,1
NL,COLON ADENOMA,1
